0.9662150807486847,0.20549421808460322,0.5025323461201313,+1,-1
0.9910596523571714,0.5209092192328204,0.6872352730959083,+1,-1
0.03871996134945832,0.9270496874143782,0.44619057891692326,-1,-1
0.22322810040634256,0.1728106402213896,0.18491279951698802,-1,+1
0.862196417799623,0.24885903035241552,0.823549292156802,+1,+1
0.5566119282593145,0.4266750664661808,0.1622885721607309,+1,-1
0.12265278529951862,0.5328053272172005,0.17855368057858667,-1,-1
0.057597170257909114,0.7228444261296726,0.24426681408937878,-1,-1
0.21439319399027523,0.49855235905373385,0.6636478172813771,-1,-1
0.8588276557385367,0.18775067915030696,0.15488323944431637,+1,+1
0.2878817417277325,0.7130960024751611,0.4009747429702043,-1,-1
0.0441939870188337,0.028500965880615903,0.22827544519114784,-1,+1
0.9567586043625114,0.656285148362645,0.429813235140185,+1,+1
0.018297101577613772,0.7602034784450737,0.9117671606878222,-1,+1
0.7747059054673875,0.6707558107581741,0.16476710545139706,+1,-1
0.16201724247227123,0.8492624521856034,0.750698395711728,-1,+1
0.4291799461672281,0.07078997233623785,0.3506389690707057,+1,+1
0.10964519593308375,0.03822393028978155,0.4581716587172876,-1,+1
0.429368914865112,0.5966062373477401,0.10866114202258081,-1,-1
0.2642038778072481,0.43511421486658164,0.21072127540307284,-1,+1
0.4765498136348092,0.5468758478985002,0.10794594691369697,-1,-1
0.956596677334241,0.17778211346353823,0.6576586134303112,+1,+1
0.3352040236892342,0.8932798362229614,0.39433878423876223,-1,+1
0.06823791591084805,0.8174203889051099,0.9654223256626862,-1,-1
0.8813260013590898,0.6693498562537629,0.673629207574367,-1,+1
0.16768257196162162,0.4311614928656733,0.6210558457832499,-1,-1
0.892825661752179,0.1272959659544023,0.6168312981280621,+1,+1
0.5645271495370475,0.5628884225379122,0.773778472468988,-1,+1
0.9883271681931141,0.35705793072712966,0.6500258067901754,+1,+1
0.5752592995569891,0.2527777946425801,0.9399006504158263,-1,-1
0.9749318651746384,0.20088918768089203,0.9527701797177306,+1,+1
0.035787020766539834,0.9535479838342522,0.24754887484258137,-1,+1
0.4211794679954336,0.9694805819488266,0.8932485380921498,-1,-1
0.9983154576584985,0.5603644867473111,0.4183828743769016,+1,-1
0.42654479187462513,0.7559914341940027,0.9181432571142107,-1,+1
0.3791552866947633,0.8858730613109421,0.3549642421994752,-1,+1
0.026527225536823518,0.9366844358248709,0.2757645880975502,-1,+1
0.07161819379100909,0.6622894011271225,0.02106934488776646,-1,-1
0.01803668513561496,0.6477541770542216,0.5408336507932844,-1,+1
0.217724348248868,0.9354197553446146,0.16640691453609813,-1,+1
0.48801544101025307,0.14122843393208617,0.921629557547474,-1,+1
0.7717330596201979,0.8153353062383969,0.11698794350292985,+1,-1
0.13585241523941338,0.42225225889930207,0.7860898613070835,-1,-1
0.9130298774960014,0.8095815725521776,0.1993022584301828,+1,-1
0.25970256786694357,0.523572129918996,0.7390799412938723,-1,+1
0.6017166416021409,0.15587246752831763,0.3410365251185449,+1,-1
0.20867163606949857,0.05014757921040092,0.19616711577357526,+1,-1
0.49451600413217334,0.1669065234259991,0.6315304357356849,-1,+1
0.5891332790829262,0.8751735065760592,0.729613638564936,-1,+1
0.7495341519011182,0.15027631939033959,0.7956210325489039,+1,+1
0.20011081098872174,0.893295044307465,0.5347709329825774,-1,-1
0.0008024461589432041,0.072164013124694,0.7503968238450827,-1,-1
0.7361332417329007,0.7854641355544498,0.33088319295867863,-1,+1
0.09089063405820663,0.29852550731174043,0.847163453897609,-1,-1
0.6020178076307433,0.391068707430292,0.4860511077884505,-1,+1
0.7523219406888239,0.20642819420391623,0.17991557214343024,+1,+1
0.005410429610727241,0.6696197312938583,0.9291306413783318,-1,-1
0.8590050279342988,0.9130229083771333,0.3880016810793655,-1,-1
0.0743148894034622,0.7951895763812589,0.28520609556903886,-1,-1
0.803448025383646,0.00826643383407677,0.09585403841662254,+1,+1
0.8653740763317089,0.7495650769830863,0.8569184132448995,-1,-1
0.4533704366511765,0.8735478203266968,0.09928729996237451,-1,+1
0.38084141302564023,0.743692879852647,0.8513578518044911,-1,+1
0.6406408795896338,0.05346299516649977,0.5645638018841396,+1,-1
0.3780314509579701,0.17095040609506695,0.8140188029576999,-1,+1
0.7307661618162433,0.37890058502839696,0.9012024309612623,-1,-1
0.5265945392395037,0.8542831135988955,0.18421976278228103,-1,-1
0.9742002935167174,0.5090468506529514,0.3096230250868246,+1,+1
0.41304690295190616,0.685520999713426,0.31672772885681,-1,+1
0.7288141842895617,0.2811949395565263,0.5398253686028479,+1,-1
0.06909448997685519,0.21350455873296725,0.44607939446743383,-1,-1
0.683359028982486,0.7598263145915348,0.6094485462463005,-1,+1
0.7743556673775094,0.7905508380266901,0.4466013728452206,-1,-1
0.3249222486100801,0.15005874983022194,0.23550740961670436,+1,+1
0.9566359698065462,0.44713010655112084,0.7082220760722389,+1,-1
0.7910668916185748,0.7781778964708387,0.7974763648191294,-1,-1
0.25720396101336174,0.39929202738764635,0.2001200682970613,-1,+1
0.8720347652352419,0.6995865718608374,0.2022542007654019,+1,-1
0.16731233012462987,0.7709850803801997,0.4087090912495974,-1,+1
0.5212055392373676,0.2019409792965886,0.5737037025979058,+1,-1
0.8358102897557964,0.3696916272464652,0.26764542866970154,+1,+1
0.49932977878060403,0.0034894524518608305,0.41113451166274484,+1,-1
0.9427132618603672,0.7219033972359262,0.6327541435005221,-1,-1
0.10371554215327883,0.492380549852221,0.4869432988934569,-1,-1
0.6243985936504677,0.6493367071955314,0.8345221830201955,-1,-1
0.4112019916723797,0.15414260506247068,0.5281303423693469,-1,-1
0.7046792105226218,0.8311234626492975,0.8760686325747074,-1,-1
0.400536162346659,0.3591047320062196,0.22099032440755306,-1,-1
0.29825274502543553,0.5044686313043066,0.21949288520604393,-1,+1
0.9772849011480137,0.3222065203730302,0.27551395010018453,+1,-1
0.5071389941786454,0.2376042565121922,0.45174400028892203,+1,+1
0.8699905904950069,0.681598446809396,0.8959363199337917,-1,-1
0.38490829139070726,0.7381465430064578,0.18958859471162404,-1,-1
0.20660320711508862,0.9494837235917958,0.7193319168114373,-1,+1
0.5860983494985362,0.015441104777192627,0.15301467414361647,+1,+1
0.5524823081511656,0.6421578751576248,0.054397796641561524,+1,+1
0.028421267536413275,0.9338605698253764,0.2073473831146111,-1,+1
0.8669129539743835,0.21458633386889725,0.1638476951102057,+1,-1
0.912144473394175,0.37402570541338087,0.10306246935233121,+1,+1
0.97069124956801,0.6177730377402074,0.4458731571412432,+1,-1
0.9082859248045259,0.47352759102791386,0.5491147859806468,+1,-1
0.020134099742780243,0.5967642263532346,0.863171502533417,-1,+1
0.1868041357176924,0.7007243981793021,0.5877492614785055,-1,-1
0.012404208221557522,0.340381037469373,0.6633060058130062,-1,+1
0.22881408986399476,0.9819918438019405,0.9478996806205636,-1,+1
0.05473155688942011,0.21653269984055712,0.3445356630839497,-1,+1
0.024675018278514926,0.31204527864834564,0.48557607768602906,-1,-1
0.21048957924626044,0.7183218727887876,0.909248232102867,-1,+1
0.06931556231939395,0.29700917125075765,0.01709010402670874,-1,-1
0.31141683118580266,0.5667919718692853,0.9626320781894289,-1,+1
0.7509870379748335,0.06545312381768464,0.8946793347444922,+1,-1
0.5386205952753808,0.93114385416695,0.7576541125068272,-1,+1
0.9322905792827628,0.41487297933557643,0.4708507308206704,+1,-1
0.5220992411458562,0.7399318272052728,0.7881783510849443,-1,+1
0.997194002025494,0.5411915113185796,0.6119109844950911,+1,+1
0.8696136315679027,0.9079563896652237,0.5493785552658617,-1,-1
0.6439671623322496,0.40322261621864697,0.89016891123751,-1,+1
0.0649930216484167,0.20116394609795374,0.6632286898065598,-1,+1
0.2577907669199405,0.28745815435598165,0.13703271269118067,-1,-1
0.1840652794690112,0.9506374313460997,0.21569399764453967,-1,-1
0.4040253403715631,0.15093672712944994,0.40388180960608544,+1,+1
0.5733020737688144,0.011921114586848525,0.3822758567858383,+1,+1
0.0993544220753898,0.29020481282818433,0.917199093407209,-1,+1
0.2627241115366852,0.28641596240734923,0.7598933251495952,-1,+1
0.553610033844387,0.6387615721736646,0.6771717178238499,-1,+1
0.10760018161603913,0.49073945906176475,0.5426798104402247,-1,+1
0.5979624750284028,0.05601086282189316,0.012606407199315939,+1,-1
0.3405888024638787,0.8226269838553627,0.9982689183189992,-1,-1
0.8882295384854987,0.12966327680551615,0.14241998861967442,+1,+1
0.46142958914563614,0.2387069390596538,0.9280272561861255,-1,+1
0.3009155344544152,0.5012651183748815,0.2935370654077535,-1,+1
0.035153048391324604,0.802747414726734,0.5457267315155306,-1,+1
0.8566581123303331,0.27879194533199014,0.3345639879288924,+1,+1
0.7299122304839873,0.9358882342815823,0.6364927193596556,-1,+1
0.9953982143513804,0.4606453096495704,0.6990461132619893,+1,-1
0.03115678603987171,0.6352488008440503,0.573096030067394,-1,+1
0.8235491477402054,0.6252113139253084,0.2315138928052931,+1,+1
0.5255286963048135,0.06830477089114562,0.3492498374478389,+1,+1
0.7485142161979023,0.4360626460000848,0.06864953944389762,+1,-1
0.7051210576835345,0.6901904589041687,0.9919073377463542,-1,-1
0.6244282913051004,0.5458272907716036,0.4101101221751604,-1,-1
0.7441201069953552,0.45693599326431267,0.10256986732738549,+1,-1
0.026614817351424236,0.3746154878247162,0.9932517496053973,-1,+1
0.9313424319799165,0.7422822097900491,0.5375248698728751,+1,-1
0.3258843791436272,0.5114502535036867,0.6463782446864835,-1,+1
0.3264156794695977,0.8460479536424209,0.14082850619573695,-1,+1
0.035264853945712216,0.9027453161346888,0.268568623312911,-1,+1
0.8962463176752118,0.2688482631824297,0.9513421245233724,+1,-1
0.4043882449788444,0.9690826101763548,0.14978900570512887,-1,+1
0.9429128052807176,0.4412155260663897,0.20604423161073726,+1,+1
0.9628711829670102,0.9026597555727858,0.1639833762095968,+1,+1
0.7482501298901769,0.596378870299256,0.12768221512168765,+1,+1
0.7163929072790919,0.5079861093538109,0.6480142740283606,-1,-1
0.9070780258728502,0.3764170169855515,0.05058809958472221,+1,+1
0.7654334583574054,0.3955043205770413,0.911048048040111,-1,+1
0.6105653246321012,0.8865244425910985,0.23242202623817598,-1,+1
0.5505017889846899,0.8895792141446169,0.014497103887194829,-1,+1
0.24079206778873696,0.04948454627838261,0.4946778479047086,-1,-1
0.0819048157842136,0.3387499289529343,0.9889661308892537,-1,+1
0.38462153209067673,0.1219674386020223,0.1690959027376826,+1,+1
0.3164952919260102,0.07930844240235091,0.4926203322523347,-1,+1
0.024386976672172933,0.4505552751193841,0.9299571283216531,-1,+1
0.39861568259421787,0.5980324632956557,0.9894818601123224,-1,-1
0.535286363063493,0.282125519378966,0.10629210665139288,+1,-1
0.4989303280481613,0.023051739610447264,0.5662366731488678,+1,-1
0.8872812035522842,0.4589130048068506,0.5467708982616596,+1,+1
0.12757052670672908,0.6152982114854623,0.7369150266331744,-1,+1
0.09893488426913111,0.7456726719857314,0.2801944720358345,-1,-1
0.35694220173757574,0.43903230635025403,0.41934213475075965,-1,+1
0.8930590532626966,0.9370955463273458,0.42578441559934144,-1,+1
0.3301408910303091,0.7536111863058972,0.3324101893129884,-1,-1
0.7324850539737502,0.895528337133079,0.625894796692305,-1,-1
0.3590541712829419,0.7276058464182781,0.7878068211358751,-1,-1
0.35631820570644435,0.5831783606803029,0.8404407298113815,-1,+1
0.8933352170905027,0.4387207145986064,0.3382665488676836,+1,+1
0.016680468807708237,0.42574471047588336,0.9219015003707305,-1,+1
0.4020272045899287,0.8611971113273758,0.6086125150950249,-1,-1
0.5727969139434819,0.3815695021590805,0.536192570917585,-1,+1
0.20007679337029782,0.4375155682225803,0.9333575836179939,-1,-1
0.20862165311120806,0.8026884919875651,0.13473514115651652,-1,-1
0.661607868588856,0.7463326762331562,0.9698619065874688,-1,+1
0.9087846075928341,0.47549324975278706,0.8241586587266365,+1,+1
0.03192612786252458,0.9238046604516459,0.8748323899796427,-1,+1
0.2603042990116332,0.22303642019874526,0.01908240605488909,+1,-1
0.8466285098411878,0.5720027159616623,0.8049009243008979,-1,-1
0.5123943003348879,0.8140276387275329,0.14336554949979652,-1,+1
0.9775944571886146,0.8200053760552237,0.364159567157046,+1,-1
0.19789238828662348,0.595493416428304,0.0151525732254022,-1,-1
0.9306022687610914,0.030339121604523456,0.18970454527911895,+1,+1
0.4398778900978315,0.973978028567732,0.5941714345861372,-1,+1
0.5255357166027189,0.20567483831885058,0.4767881596083893,+1,+1
0.48106645080889265,0.3836750134463879,0.7638555796294986,-1,+1
0.05324372275699474,0.9874130648773723,0.2485973292064545,-1,-1
0.8822055718348224,0.05640193897345824,0.2346453151540422,+1,+1
0.6318161473080257,0.1715574404871747,0.9293302015124528,-1,+1
0.11902643860808781,0.18507253684329594,0.9016422846289993,-1,+1
0.10777582295348043,0.9053549610252556,0.16875269844865126,-1,-1
0.9809926682274778,0.5569475343427744,0.3412340080926427,+1,+1
0.2252640756585531,0.2560261034801906,0.42847454467976487,-1,+1
0.02274020814835387,0.5774301423920648,0.29348347862463564,-1,+1
0.03977215617135643,0.006619982336594887,0.4097710587644624,-1,-1
0.9252399595812284,0.8203626867505238,0.6643030776475694,-1,+1
0.7159054240252446,0.898572381832663,0.6229184758172585,-1,+1
0.8265041962085034,0.00486749194467706,0.5219224167368114,+1,+1
0.45394342954150957,0.932410038777811,0.7104029012097954,-1,-1
0.6964427608203035,0.9245023389941097,0.37161876358130075,-1,+1
0.9242722107718332,0.0631504035024022,0.7990724612563549,+1,+1
0.6849604947281666,0.979044519155827,0.7951214262944879,-1,-1
0.4642849828339295,0.8624585589689315,0.3607424122879048,-1,-1
0.9344160581251508,0.9849080786514082,0.7435469085569996,-1,-1
0.452206263094434,0.08058896758374023,0.8157793744832301,-1,+1
0.47115895933274254,0.8844805786325162,0.29910270644157144,-1,+1
0.5217750376506851,0.17397628139643717,0.29393926788427904,+1,+1
0.9108747719618098,0.21895272069075156,0.7612646759177158,+1,-1
0.5947635680371968,0.9519118260081901,0.8235388693243898,-1,+1
0.6270004462806558,0.9884407957252866,0.08336184196595942,-1,+1
0.025610299811181902,0.4375605330738569,0.7139030767039374,-1,-1
0.9416305519684374,0.27793173536391935,0.32767017380534647,+1,-1
0.9191950185616513,0.5258012089207401,0.10232657835779158,+1,+1
0.6854694005009369,0.5940458654694701,0.2663203722533226,+1,+1
0.5497357748996287,0.7319702264963346,0.1851443281694688,-1,-1
0.21894369187813945,0.1177413392062403,0.7578753472939725,-1,+1
0.25191233702901006,0.9176059689434348,0.4132484803801617,-1,+1
0.5387384543463817,0.12921978718611493,0.0026514179147318906,+1,+1
0.250790265744389,0.999474978826184,0.9864291013893641,-1,+1
0.8842640559489849,0.7543145620124866,0.17617605968646388,+1,+1
0.6250253730434744,0.7077505628019711,0.8080331269989076,-1,-1
0.39978235878086277,0.9078075126020678,0.4875060572250496,-1,-1
0.8053425336859714,0.474483730945616,0.9759063023913265,-1,+1
0.3697091229482534,0.45727437697922846,0.2966532259013861,-1,+1
0.13713844262993424,0.20602672803416333,0.8119975682415155,-1,+1
0.10618030636420606,0.39710973380561976,0.7696048275356648,-1,-1
0.8942131529336913,0.6582422840076962,0.6077689206831911,+1,+1
0.7357794225136616,0.5029145437220767,0.1515762169420466,+1,+1
0.26604147879341844,0.023875912021200874,0.3399223904677011,+1,+1
0.5635035195813208,0.5672644398114705,0.48644301424864944,-1,+1
0.8663424014186925,0.8429524848212119,0.40148026610077725,-1,+1
0.8947028914001192,0.6735530828756205,0.2866203844123947,+1,+1
0.3860612584992392,0.4558453988467547,0.6837413744879721,-1,+1
0.7543323921950927,0.23447481247730984,0.1955603945435167,+1,-1
0.0733670839896422,0.04817192851246366,0.29136532359291256,-1,-1
0.6685214364180924,0.1718614038635944,0.3492744701853455,+1,+1
0.2326413977635855,0.17140666971690055,0.4299448997696481,-1,+1
0.38346427383790216,0.25506689181177145,0.3958038573779006,-1,+1
0.8045083439019138,0.9490695566283202,0.3578141698204509,-1,+1
0.6253979381689363,0.35809345663265113,0.5265086316080462,+1,+1
0.6111933429368751,0.443223391245089,0.05409479079424906,+1,-1
0.9567309094580215,0.5065714700255114,0.7188065194121386,+1,-1
0.873726256869672,0.1205566297432289,0.7536349089931645,+1,+1
0.9558590698077258,0.37781084697153156,0.9728585360202993,+1,-1
0.14106064996036294,0.960073585955641,0.4354669814542612,-1,+1
0.09930493451804923,0.8936326495214714,0.9059188986565149,-1,+1
0.877885575600725,0.9677555517581179,0.05157467055853382,+1,+1
0.44452978339278726,0.9770972322337781,0.8004195973245791,-1,+1
0.1566972493611497,0.008389366855494074,0.1397973677436769,+1,+1
0.5181846316750515,0.6123333196718301,0.7835406777970559,-1,-1
0.30907897749477387,0.0052761584745887324,0.20738811194947404,+1,-1
0.13445726668648006,0.6944001857499682,0.8912508796154887,-1,-1
0.7682792065834452,0.644581268117613,0.4130242674386603,+1,+1
0.3003170581834884,0.7929413161926118,0.7183129655647331,-1,+1
0.32529473754851757,0.6533954850262058,0.7033127326050371,-1,-1
0.15302544698483844,0.8265841615977768,0.895506421227922,-1,-1
0.4514833416881716,0.12704000648827785,0.07647222942644871,+1,+1
0.943865909985433,0.028072707546877962,0.2511462150600997,+1,+1
0.8861366956379261,0.6290852794693585,0.5665202453885252,+1,-1
0.25375976595315564,0.2924910241752552,0.31491187420026234,-1,+1
0.639898781751966,0.8118667607373565,0.8601972740092918,-1,+1
0.23532484703052836,0.6533990826710918,0.9411006721931984,-1,+1
0.07832223452950915,0.2440939205374375,0.9935678388989737,-1,-1
0.2571220141655701,0.9231246548778301,0.0033407490985882804,-1,-1
0.2604556112752413,0.0770532708448407,0.3814730168031899,-1,-1
0.23916312486637759,0.17269484237604904,0.7518592699090546,-1,+1
0.6050021203085807,0.05555466196682157,0.036267355969085924,+1,+1
0.04784516440568087,0.49668970381976396,0.3257276570553428,-1,+1
0.5962322545049255,0.7873546657081918,0.7545730371616935,-1,+1
0.5491129328259345,0.8187332403081314,0.9948293769314028,-1,-1
0.4782464580591398,0.9575930507083102,0.691810776913992,-1,-1
0.865380486504901,0.5207785447353858,0.3301990136779387,+1,+1
0.7218542294161182,0.4644363674531723,0.9711538642150328,-1,-1
0.7742795379154005,0.022806911848453737,0.36271136374601654,+1,+1
0.5488592726535277,0.6883289606066714,0.49257576728146535,-1,+1
0.3960768554618348,0.6080972062856943,0.6410971140532705,-1,-1
0.6491573419111777,0.09898516061853413,0.9766368257814839,-1,-1
0.22955010623160876,0.16591994924285136,0.7584247444106327,-1,-1
0.936005970279224,0.8239205480056945,0.9759509021539605,-1,+1
0.991539332601283,0.3424591471789503,0.4604126607839475,+1,-1
0.0744968907486897,0.017246561640964164,0.9272339617370626,-1,+1
0.9879008903132028,0.32581045618960547,0.08611541541347834,+1,-1
0.45601309844948934,0.21242281304893995,0.6553742532568586,-1,+1
0.9417043358705967,0.6141167276047595,0.22710909207667418,+1,-1
0.3855315658529851,0.07382892805593888,0.8636012297869097,-1,-1
0.04145303190239402,0.8958233969745115,0.9307390605391602,-1,+1
0.41653705729058355,0.4074824153318418,0.8916175612239262,-1,-1
0.423336660542041,0.7515230507338455,0.6148171371051514,-1,+1
0.2763222144013655,0.47725747268608865,0.5819062160275889,-1,+1
0.28501247060222534,0.3418318429042637,0.8517848242300816,-1,-1
0.8761715988592392,0.7353413583079754,0.13329419848447188,+1,-1
0.012976243171943014,0.08925652545899343,0.859684704559004,-1,+1
0.6850248078882296,0.5776319449638551,0.0637683429695095,+1,-1
0.727024109334302,0.698619732395034,0.7334608581186781,-1,-1
0.5601936453229085,0.8566593776700895,0.20113387172978425,-1,+1
0.512170114115155,0.3339164790539284,0.5867091010124527,-1,+1
0.023643671845497427,0.3460723894047276,0.06668473628708382,-1,+1
0.6108675977361192,0.1022930136927016,0.34735893404088614,+1,+1
0.32361446200632127,0.25530999260414056,0.6048410120242663,-1,-1
0.11421601516281676,0.9294746471235165,0.8503554767717576,-1,-1
0.0960479792025003,0.7795726919392865,0.5048816174575392,-1,-1
0.8070714580517303,0.1938077145087379,0.17000499090556898,+1,+1
0.5372939050806143,0.7673784735178095,0.4403877214534647,-1,-1
0.6838113398749518,0.5412935518848655,0.12155898750848937,+1,-1
0.6990372405156842,0.8177195122855561,0.8034410107613433,-1,-1
0.303202858543279,0.36525920246137045,0.9094750313789384,-1,+1
0.6604102419451194,0.7516788395684121,0.15375100480128856,-1,-1
0.037492319725613954,0.2779807099283149,0.341367219989956,-1,-1
0.5252193452554642,0.872605135112981,0.3379550682813074,-1,-1
0.5262726849583047,0.840732119712932,0.478362385801529,-1,-1
0.4141125366080577,0.5577218537688668,0.24136633633700544,-1,+1
0.6971151625840166,0.7820547352139285,0.8331590124914858,-1,+1
0.722242865757427,0.7105795081058622,0.76152823914107,-1,-1
0.1426811947240869,0.4537815843762596,0.6241652003497449,-1,-1
0.9917412697606879,0.0073094609383068665,0.6590905325997551,+1,-1
0.29850289301700084,0.007247844175970464,0.31249911855180146,+1,-1
0.33934463337852516,0.023293591182057982,0.33613014165185795,+1,+1
0.5470952095273164,0.8945376051106696,0.3559484482103016,-1,+1
0.6276236321654934,0.8363105033936731,0.29957504477727437,-1,-1
0.8300067538614377,0.45859478640376117,0.7697836768965837,+1,-1
0.9093166882711974,0.8941620162651902,0.709509735539242,-1,+1
0.8622152634108944,0.8417135742911254,0.0179349211703852,+1,-1
0.9826534988095893,0.016222965480469864,0.5580140094645754,+1,-1
0.7259528791214618,0.79400690451548,0.9017673212429873,-1,-1
0.2800615077018367,0.7816387202664671,0.5486659863864323,-1,+1
0.3370215489789746,0.12548972645455847,0.033887896145513796,+1,+1
0.49680128296437565,0.30916559885510597,0.42423545983501587,-1,+1
0.6912566833043725,0.3900402403509411,0.8555641347131887,-1,+1
0.9170071032675213,0.06745503001332576,0.90632535869194,+1,+1
0.7289671126906823,0.8573380161602088,0.0357554339704772,+1,-1
0.7033467676814705,0.300230313842746,0.7334416756654185,+1,+1
0.3629046950324356,0.9415413638677281,0.04954368379052865,-1,+1
0.3664951794511433,0.20879979221325962,0.45265263344491946,-1,-1
0.08430983187065477,0.6827973936284635,0.846584134940869,-1,-1
0.1810800344045328,0.5472132054552006,0.9197806381236914,-1,+1
0.9220766464310658,0.9654460196117195,0.7424972040447947,-1,-1
0.9801191297450776,0.7411108456199418,0.4836666024509845,+1,-1
0.37920874005527516,0.8874366672319086,0.049771563258842466,-1,+1
0.7436339099189149,0.725155530349883,0.2977000449336257,-1,+1
0.30884045811917005,0.6012336180077125,0.9198523234659979,-1,-1
0.20382604665336468,0.8333750723852327,0.09286121083816146,-1,+1
0.9240867887508675,0.43943328806458315,0.8948881821285287,+1,+1
0.9906517372795234,0.06868298168151599,0.010953883662212949,+1,+1
0.34520944087573346,0.6594882117558514,0.6510644602339828,-1,-1
0.5213439863523941,0.7681844494844299,0.4081321813580354,-1,-1
0.34896726857435145,0.3259361024092784,0.5764098471196796,-1,+1
0.6052489626653667,0.7102030993396673,0.7406837157637556,-1,+1
0.25132228466878137,0.05422332959735088,0.49518205799524695,-1,-1
0.6042918031955145,0.37231645230997534,0.4801473990169123,+1,+1
0.312749302284585,0.1609672742878986,0.7922466766517758,-1,-1
0.4603484396641586,0.8654743995582461,0.39208232393648546,-1,-1
0.3264220488004007,0.16364492262439667,0.08332131234142504,+1,+1
0.3016901934646713,0.9066801478869233,0.7011373063313703,-1,-1
0.7237145375267169,0.22218441058050042,0.1322071247962775,+1,-1
0.5578382373475519,0.3186919664375606,0.17398438816290007,+1,+1
0.1981767308699377,0.48121068604722417,0.4467351988248156,-1,-1
0.23173428296692644,0.5578635564816603,0.8568904319414601,-1,+1
0.1371212164401412,0.9533202059867836,0.3092976523278944,-1,-1
0.5969777025649318,0.20089133513954027,0.13944019123326223,+1,+1
0.508824843852564,0.5388750558733535,0.5062695868956556,-1,+1
0.05281415714608262,0.42816245715525125,0.550473117959682,-1,-1
0.8091385256970233,0.9385462811267447,0.46534354740075634,-1,-1
0.36625142411742395,0.0172251215881567,0.6237011488005874,-1,+1
0.9378570198423242,0.14853811209595247,0.13665163583068196,+1,+1
0.10384996046453476,0.7815020232661508,0.3520873369048767,-1,+1
0.19809103775582637,0.0729863507902686,0.998814009432951,-1,+1
0.7016636599376296,0.4777018190954675,0.09453584546030558,+1,+1
0.6556366543293656,0.3939272488043595,0.6824362980349009,-1,+1
0.22533977861096888,0.4727668630379147,0.21952488507468737,-1,+1
0.947824427211415,0.33675033851077507,0.5944256300142698,+1,-1
0.9425295298111238,0.2877488054602595,0.07821382868339499,+1,-1
0.5126285631003243,0.18587951568506,0.9505756879405933,-1,+1
0.08956775441507758,0.18879613249689176,0.06266853387626814,-1,+1
0.38644925332437896,0.6974964949610087,0.541348339448448,-1,-1
0.6161923087101616,0.7263059285220811,0.5528396771918161,-1,-1
0.8498123411114115,0.059939765476395235,0.24643669479963948,+1,+1
0.8586727181394838,0.9850326639329443,0.7452179141598722,-1,+1
0.1649696335629235,0.7218622984280126,0.14348956349068653,-1,+1
0.9187942994341421,0.8325192192149518,0.5873504612121301,-1,-1
0.5262363085032128,0.9337782847045261,0.17080531469155336,-1,+1
0.9792805414615203,0.1986053903671705,0.13595905505687433,+1,-1
0.08288644008368662,0.10304871210036093,0.7036983946284737,-1,-1
0.18910555108841287,0.26670747772369086,0.09764290283702337,-1,-1
0.5339172322948075,0.2634372515325547,0.2671938509984896,+1,+1
0.9855631546644058,0.6853491485056105,0.9371032816881406,-1,-1
0.5060555612913598,0.2588764742310352,0.7405298165280065,-1,+1
0.03444474883123305,0.07384331427949387,0.7844674439797497,-1,+1
0.6545444876102596,0.1483759323896109,0.267875290577014,+1,+1
0.4628400832680285,0.3723878041687707,0.49076946099464436,-1,-1
0.9801373218842708,0.44087972903935835,0.05082240739338728,+1,+1
0.2625888792369483,0.856950339189191,0.4526344610380668,-1,+1
0.9820051918201903,0.8202022000070306,0.6745111124979049,-1,+1
0.9105187245183355,0.5136855602478998,0.26626952413686555,+1,+1
0.3414715796607659,0.08239140807092638,0.8696419654616655,-1,-1
0.5203421019423962,0.4337628653271305,0.9724040125084652,-1,+1
0.364417847752866,0.8933043499915763,0.3409919809983426,-1,+1
0.3466266486417492,0.5560006005385312,0.4171578789128483,-1,+1
0.17115048463581028,0.7952151620484239,0.812529408268712,-1,+1
0.6071605945001284,0.12723243930246741,0.12222397861082346,+1,+1
0.07874441155170142,0.9844124105710644,0.7920577971341237,-1,-1
0.025390381016553887,0.4023714648843355,0.31557892614036787,-1,+1
0.34302371744938465,0.2840230753457823,0.2124854183459346,-1,-1
0.19116780873808525,0.4042832730792124,0.3579904900701224,-1,-1
0.06785085890432896,0.9229099137434454,0.32127557223197467,-1,+1
0.29819747478060254,0.9683926007077001,0.14503842387431654,-1,-1
0.6111558657005988,0.08810970951024144,0.19716539333281147,+1,-1
0.07073661443741497,0.6981473907585117,0.27364433995839943,-1,+1
0.9728081067746551,0.5284361833433052,0.022029204764988264,+1,-1
0.7041406158190902,0.9034357939426026,0.9974073685306705,-1,-1
0.42137260179366587,0.45467001098209847,0.08671894309913186,+1,+1
0.9876439684304256,0.005958846631237358,0.2876710190384155,+1,+1
0.29728540317543084,0.29299730621375997,0.7078444039294312,-1,+1
0.9166361303641362,0.09045748808592646,0.22544816349423236,+1,+1
0.24734444656390964,0.8619391166412487,0.5044504834876552,-1,+1
0.9462222790172389,0.8901936423424063,0.13138523296191373,+1,-1
0.6518209070133614,0.7805512782935446,0.5153504476199765,-1,+1
0.07018444933240575,0.8946592129169536,0.9783307087321804,-1,-1
0.7998619070544551,0.305899145908745,0.865935779809189,+1,+1
0.1921942641104416,0.8736724303856658,0.12015169441311224,-1,+1
0.3215188426790012,0.5002029552508496,0.4555920307862269,-1,+1
0.804437619422915,0.5508019562435116,0.2790445459775961,+1,-1
